gene	SRR14872400	SRR14872399	SRR14872398	SRR14872397
ENSG00000270159	-1.0062394144941458	-1.010972894440825	-1.0109693184178157	-1.0063331700041984
ENSG00000270164	0	0	0	0
ENSG00000270165	1.70655969350471	1.6969911051234179	1.6970126289353753	1.6922220455114165
ENSG00000270166	-1.7268092287560937	-1.7268313209954704	-1.7242170983338745	-1.7268476849925538
ENSG00000270170	9.382083808307616	9.421718333360722	9.249278048726202	9.246806621707051
ENSG00000270171	1.7908659531326225	1.813630254119342	1.799960392271053	1.7859375145178071
ENSG00000270174	0	0	0	0
ENSG00000270175	6.686695569946465	6.699377454820757	6.615829351224803	6.709989871862407
ENSG00000270177	0.5637887641477258	0.5823496682998844	0.5684548382151305	0.5683829666249532
ENSG00000270179	0	0	0	0
ENSG00000270181	5.363329599227974	5.480639040966868	5.426035433256887	6.119803332874579
ENSG00000270182	0	0	0	0
ENSG00000270184	4.057811884789127	4.04352329112747	4.091388033691584	4.1026688862438725
ENSG00000270190	0	0	0	0
ENSG00000270191	-1.0062394144941458	-1.010972894440825	-1.0109693184178157	-1.0063331700041984
ENSG00000270192	-1.7241700536708575	-1.7268405248681404	-1.726838507395466	-1.7268571134011659
ENSG00000270193	0	0	0	0
ENSG00000270194	5.547345445347416	5.57541031220638	5.609078855165035	5.60270807474783
ENSG00000270196	-1.7268011886807553	-1.7268230072728794	-1.7268210417592658	-1.7242592927017055
ENSG00000270200	0	0	0	0
ENSG00000270202	0	0	0	0
ENSG00000270204	0	0	0	0
ENSG00000270207	4.4366193550845745	4.405375827006004	4.409778586792064	4.4295147883657
ENSG00000270209	0	0	0	0
ENSG00000270210	-1.0112290834773863	-1.0112685347444097	-1.0066005005856	-1.0066591488779637
ENSG00000270212	0	0	0	0
ENSG00000270218	-0.44778788263336294	-0.4477997121666565	-0.4477986513782829	-0.43399506213491995
ENSG00000270222	0	0	0	0
ENSG00000270225	0.7887985349328821	0.7887074196381408	0.788715590431117	0.8024004520156826
ENSG00000270226	0	0	0	0
ENSG00000270228	-0.9980332772433714	-1.0027844823027512	-0.9980812800047789	-1.0027904497728968
ENSG00000270230	0	0	0	0
ENSG00000270231	9.382009807773606	9.412798003500974	9.47217296402564	9.549896520363847
ENSG00000270232	0	0	0	0
ENSG00000270234	0	0	0	0
ENSG00000270236	-0.036639290896784624	-0.03665502278837906	-0.036653612061613314	-0.0182960832117392
ENSG00000270240	-0.016210301297768057	-0.006886846148602791	-0.01153739764965864	-0.01160276287530887
ENSG00000270241	0	0	0	0
ENSG00000270242	0	0	0	0
ENSG00000270243	0	0	0	0
ENSG00000270244	0	0	0	0
ENSG00000270248	0	0	0	0
ENSG00000270249	1.3137824865084153	1.3228689748161477	1.3228949519060136	1.3042394390422012
ENSG00000270252	0	0	0	0
ENSG00000270255	0	0	0	0
ENSG00000270257	-0.00583872220956022	-0.010606101351710973	0.0034035029049854478	-0.010617930531088157
ENSG00000270258	0	0	0	0
ENSG00000270259	0	0	0	0
ENSG00000270264	1.7899365584396925	1.81270444803223	1.8036277131385288	1.7803697804668048
ENSG00000270265	1.1699555539659054	1.1604295532614985	1.1743720825384159	1.1603565330546288
ENSG00000270268	-1.7268092287560937	-1.7268313209954704	-1.7242170983338745	-1.7268476849925538
ENSG00000270269	-1.7268092287560937	-1.7268313209954704	-1.7242170983338745	-1.7268476849925538
ENSG00000270270	2.206787743034571	2.2205385821255987	2.215955904413049	2.2515947522458237
ENSG00000270273	0	0	0	0
ENSG00000270275	-0.3999481678008344	-0.41416658843577514	-0.41416549233978095	-0.4141755633936405
ENSG00000270276	6.373983466833102	6.594489583349135	6.414339757619439	6.349341787919474
ENSG00000270277	5.353863709302441	5.422920554096602	5.339683773559506	5.341604344166137
ENSG00000270279	0	0	0	0
ENSG00000270280	0	0	0	0
ENSG00000270281	-1.7268011886807553	-1.7268230072728794	-1.7268210417592658	-1.7242592927017055
ENSG00000270282	-1.0167826696759747	-1.0168218997428689	-1.0168183657279284	-1.007635884553834
ENSG00000270285	0	0	0	0
ENSG00000270287	-0.9991232034774182	-0.9991761945320106	-1.0038722490686838	-1.0038789402997372
ENSG00000270289	0	0	0	0
ENSG00000270292	0.7868210058599783	0.7961315366204513	0.800784237921671	0.7960185408277549
ENSG00000270293	0	0	0	0
ENSG00000270294	0	0	0	0
ENSG00000270296	2.3669071852856094	2.385088516684353	2.3896743035167605	2.3847561270865625
ENSG00000270299	0.9982003012597451	0.9793219815490221	0.9793248491188424	0.9977117753474997
ENSG00000270300	1.154684514287724	1.1498658262291206	1.1498747071373239	1.1680969843700788
ENSG00000270301	0	0	0	0
ENSG00000270302	0	0	0	0
ENSG00000270304	0	0	0	0
ENSG00000270306	0	0	0	0
ENSG00000270307	0	0	0	0
ENSG00000270308	0	0	0	0
ENSG00000270313	0	0	0	0
ENSG00000270314	-1.7241700536708575	-1.7268405248681404	-1.726838507395466	-1.7268571134011659
ENSG00000270316	0	0	0	0
ENSG00000270317	0	0	0	0
ENSG00000270318	0	0	0	0
ENSG00000270321	-1.726808352971705	-1.7242217083932616	-1.7268284279161763	-1.7268467573072492
ENSG00000270322	0	0	0	0
ENSG00000270323	0	0	0	0
ENSG00000270324	0	0	0	0
ENSG00000270325	0	0	0	0
ENSG00000270326	0	0	0	0
ENSG00000270328	0	0	0	0
ENSG00000270330	0	0	0	0
ENSG00000270332	4.65635857317677	4.616971472582669	4.654575535946305	4.624236779438414
ENSG00000270333	0	0	0	0
ENSG00000270335	-1.7268092287560937	-1.7268313209954704	-1.7242170983338745	-1.7268476849925538
ENSG00000270336	0	0	0	0
ENSG00000270339	-0.9874596474669235	-0.9969814712926349	-0.9969807349219298	-0.9969875008227572
ENSG00000270342	0	0	0	0
ENSG00000270343	0.7869926542109091	0.7963061099004528	0.8055767539772759	0.7915804103365602
ENSG00000270344	5.5675613703217355	5.601150173262953	5.494763591146648	5.569580546429384
ENSG00000270347	0	0	0	0
ENSG00000270350	0	0	0	0
ENSG00000270352	-1.7241700536708575	-1.7268405248681404	-1.726838507395466	-1.7268571134011659
ENSG00000270354	0	0	0	0
ENSG00000270359	0	0	0	0
ENSG00000270361	0.5637887641477258	0.5823496682998844	0.5684548382151305	0.5683829666249532
ENSG00000270362	5.5095447623971525	5.561048462034334	5.5687899716229445	5.595222683701595
ENSG00000270367	5.943166057109101	5.925231586974623	5.863237359709807	5.953618513676547
ENSG00000270369	0	0	0	0
ENSG00000270371	0	0	0	0
ENSG00000270372	0	0	0	0
ENSG00000270377	0	0	0	0
ENSG00000270378	0	0	0	0
ENSG00000270379	-1.7268092287560937	-1.7268313209954704	-1.7242170983338745	-1.7268476849925538
ENSG00000270380	0	0	0	0
ENSG00000270381	0	0	0	0
ENSG00000270382	0	0	0	0
ENSG00000270384	0	0	0	0
ENSG00000270385	-1.7241700536708575	-1.7268405248681404	-1.726838507395466	-1.7268571134011659
ENSG00000270387	-1.7268092287560937	-1.7268313209954704	-1.7242170983338745	-1.7268476849925538
ENSG00000270388	0	0	0	0
ENSG00000270390	0	0	0	0
ENSG00000270392	7.885968361787527	8.002294009320888	7.8849144843534695	7.89696449583231
ENSG00000270393	0	0	0	0
ENSG00000270395	0	0	0	0
ENSG00000270397	0	0	0	0
ENSG00000270400	0	0	0	0
ENSG00000270401	0	0	0	0
ENSG00000270402	0.3111601464584522	0.30639376654504946	0.3157488449787218	0.31562846774516695
ENSG00000270403	0	0	0	0
ENSG00000270405	-1.0071246612628935	-1.0071643330995517	-0.9978000713429044	-1.0071724873451497
ENSG00000270409	-1.0078016195048745	-0.9984942969949202	-1.0078376737814554	-1.0078514128339764
ENSG00000270411	0	0	0	0
ENSG00000270412	0	0	0	0
ENSG00000270413	0	0	0	0
ENSG00000270415	0	0	0	0
ENSG00000270416	0	0	0	0
ENSG00000270419	4.1711298188820995	4.217415115463772	4.187721240781486	4.216255724406481
ENSG00000270421	0	0	0	0
ENSG00000270422	0	0	0	0
ENSG00000270423	-1.726808352971705	-1.7242217083932616	-1.7268284279161763	-1.7268467573072492
ENSG00000270424	0.5897313240913789	0.5895187287389435	0.5755233564079859	0.5755034060119119
ENSG00000270425	0	0	0	0
ENSG00000270426	2.4574160621021552	2.452392896124866	2.4660741745361086	2.442989829247882
ENSG00000270427	0.5905958059695094	0.5763839669816451	0.5904022424480174	0.5763661730365054
ENSG00000270429	-0.41895004609305636	-0.42371107325156643	-0.4190187470579179	-0.4190809293649907
ENSG00000270430	0	0	0	0
ENSG00000270431	0	0	0	0
ENSG00000270432	0	0	0	0
ENSG00000270433	-1.7268092287560937	-1.7268313209954704	-1.7242170983338745	-1.7268476849925538
ENSG00000270434	0	0	0	0
ENSG00000270435	0.008323328979706376	-0.005882368578267574	-0.005880917144565536	-0.001249687636417384
ENSG00000270437	0	0	0	0
ENSG00000270440	0	0	0	0
ENSG00000270441	3.9517592195454894	3.950806967127197	3.9770248992650328	3.9886273726752144
ENSG00000270442	1.1525352842214471	1.1663375969891812	1.1524450598596911	1.1615631743962929
ENSG00000270443	0	0	0	0
ENSG00000270444	0	0	0	0
ENSG00000270445	-1.7268011886807553	-1.7268230072728794	-1.7268210417592658	-1.7242592927017055
ENSG00000270446	0	0	0	0
ENSG00000270447	0	0	0	0
ENSG00000270449	-1.7268011886807553	-1.7268230072728794	-1.7268210417592658	-1.7242592927017055
ENSG00000270453	0	0	0	0
ENSG00000270455	0	0	0	0
ENSG00000270456	0	0	0	0
ENSG00000270457	0.7949237893982752	0.8041260642038419	0.7948406851942694	0.7993781606709591
ENSG00000270458	0	0	0	0
ENSG00000270460	0	0	0	0
ENSG00000270462	-0.41895004609305636	-0.42371107325156643	-0.4190187470579179	-0.4190809293649907
ENSG00000270467	-1.7268011886807553	-1.7268230072728794	-1.7268210417592658	-1.7242592927017055
ENSG00000270469	0.5770067668803107	0.5815798115480306	0.5815932769683404	0.5768551645799489
ENSG00000270470	0	0	0	0
ENSG00000270472	0	0	0	0
ENSG00000270474	-1.7268092287560937	-1.7268313209954704	-1.7242170983338745	-1.7268476849925538
ENSG00000270475	-1.7268011886807553	-1.7268230072728794	-1.7268210417592658	-1.7242592927017055
ENSG00000270477	0	0	0	0
ENSG00000270479	3.1989965242841443	3.216064812195501	3.1756487794048978	3.206639122036558
ENSG00000270480	1.1419797944040682	1.1465354922718292	1.1372058687931144	1.1646176777526254
ENSG00000270482	-0.4060995321260778	-0.4109063143012534	-0.415597703843678	-0.41560774693865127
ENSG00000270484	-0.9991232034774182	-0.9991761945320106	-1.0038722490686838	-1.0038789402997372
ENSG00000270487	0	0	0	0
ENSG00000270488	0	0	0	0
ENSG00000270490	-1.726808352971705	-1.7242217083932616	-1.7268284279161763	-1.7268467573072492
ENSG00000270491	0	0	0	0
ENSG00000270492	0.7843485814899964	0.8074999354375484	0.7936778649710398	0.784300170457695
ENSG00000270493	0	0	0	0
ENSG00000270494	0	0	0	0
ENSG00000270495	0	0	0	0
ENSG00000270496	0	0	0	0
ENSG00000270497	1.306469875940097	1.3156605807695654	1.3202978877079417	1.3109037644815962
ENSG00000270499	-1.7241700536708575	-1.7268405248681404	-1.726838507395466	-1.7268571134011659
ENSG00000270500	-1.7241700536708575	-1.7268405248681404	-1.726838507395466	-1.7268571134011659
ENSG00000270503	-1.0071246612628935	-1.0071643330995517	-0.9978000713429044	-1.0071724873451497
ENSG00000270504	3.565390214863674	3.586796905794979	3.582498398302612	3.577345243795299
ENSG00000270506	0	0	0	0
ENSG00000270507	0	0	0	0
ENSG00000270509	0	0	0	0
ENSG00000270510	0	0	0	0
ENSG00000270512	0	0	0	0
ENSG00000270513	0	0	0	0
ENSG00000270516	-1.7268011886807553	-1.7268230072728794	-1.7268210417592658	-1.7242592927017055
ENSG00000270518	4.380582011761953	4.4174678626897075	4.413458008635217	4.395405794069611
ENSG00000270521	0	0	0	0
ENSG00000270522	0.5807724501081981	0.5806223037987951	0.5712790256030336	0.5805120507507174
ENSG00000270524	0	0	0	0
ENSG00000270526	0	0	0	0
ENSG00000270528	-0.405520684573211	-0.4150207074984402	-0.4103210680962133	-0.4150296625502364
ENSG00000270531	0	0	0	0
ENSG00000270532	-0.9874596474669235	-0.9969814712926349	-0.9969807349219298	-0.9969875008227572
ENSG00000270533	5.797465279299424	5.772169544928419	5.742647634755727	5.808896986140749
ENSG00000270538	0	0	0	0
ENSG00000270540	0	0	0	0
ENSG00000270541	0	0	0	0
ENSG00000270542	0	0	0	0
ENSG00000270547	6.550950546100235	6.558205853605502	6.514711571026243	6.510757784127855
ENSG00000270549	0	0	0	0
ENSG00000270550	0	0	0	0
ENSG00000270552	0	0	0	0
ENSG00000270553	-0.021204139699860493	-0.021220076745364157	-0.011871929547110392	-0.011988911479163016
ENSG00000270554	-1.7241700536708575	-1.7268405248681404	-1.726838507395466	-1.7268571134011659
ENSG00000270555	0	0	0	0
ENSG00000270557	2.0560386107477333	2.0605640291759295	2.08805799803224	2.078631912946482
ENSG00000270558	2.9866033372695875	3.021109989503769	2.949346370181799	2.9674932912581298
ENSG00000270560	-1.0062394144941458	-1.010972894440825	-1.0109693184178157	-1.0063331700041984
ENSG00000270562	0.29019279426595573	0.29484932757247306	0.2901748154362666	0.3085363162827271
ENSG00000270569	0	0	0	0
ENSG00000270570	-1.726808352971705	-1.7242217083932616	-1.7268284279161763	-1.7268467573072492
ENSG00000270571	0.7832491593322521	0.7971882289840757	0.787909073046098	0.7970297143569316
ENSG00000270574	5.316951756247968	5.295132671747566	5.171428508882976	5.199231989671394
ENSG00000270575	-0.9980332772433714	-1.0027844823027512	-0.9980812800047789	-1.0027904497728968
ENSG00000270576	0	0	0	0
ENSG00000270577	0	0	0	0
ENSG00000270578	0	0	0	0
ENSG00000270580	7.71481683049166	7.758360145162022	7.774177544276258	7.754553865791057
ENSG00000270583	-1.726808352971705	-1.7242217083932616	-1.7268284279161763	-1.7268467573072492
ENSG00000270584	0	0	0	0
ENSG00000270585	0.3111601464584522	0.30639376654504946	0.3157488449787218	0.31562846774516695
ENSG00000270587	4.014784611429295	4.043423555486819	4.009363217913282	3.991026484381017
ENSG00000270588	0	0	0	0
ENSG00000270589	4.604718259713336	4.627158480950887	4.534651566487709	4.580799358743096
ENSG00000270591	1.0180282930538898	0.9899002067432489	0.9852088929580082	0.985182333861243
ENSG00000270593	0	0	0	0
ENSG00000270598	0	0	0	0
ENSG00000270601	0	0	0	0
ENSG00000270604	1.294297605477284	1.3219889272191765	1.3036112870395644	1.303474866459002
ENSG00000270605	6.0473674701288385	6.085433868384124	6.058144786004444	6.089132231054787
ENSG00000270606	0	0	0	0
ENSG00000270607	6.039914786369101	6.128871464951842	5.952361777042774	6.00493400048926
ENSG00000270610	0	0	0	0
ENSG00000270611	0	0	0	0
ENSG00000270612	-1.7268011886807553	-1.7268230072728794	-1.7268210417592658	-1.7242592927017055
ENSG00000270614	1.574182883253021	1.5832571891770895	1.5832838527085382	1.5738815054921664
ENSG00000270615	0	0	0	0
ENSG00000270617	2.81224053048284	2.874790820855636	2.8440048339451103	2.811827261032435
ENSG00000270618	0	0	0	0
ENSG00000270619	0	0	0	0
ENSG00000270620	0	0	0	0
ENSG00000270623	0	0	0	0
ENSG00000270624	0	0	0	0
ENSG00000270625	0	0	0	0
ENSG00000270627	0	0	0	0
ENSG00000270629	10.264948842952379	10.2571379915998	10.327050715182445	10.339530745685508
ENSG00000270631	0	0	0	0
ENSG00000270632	0	0	0	0
ENSG00000270634	0	0	0	0
ENSG00000270638	3.163084210051864	3.1488445816918533	3.1846334329909176	3.1529670613411933
ENSG00000270639	0	0	0	0
ENSG00000270640	-1.726808352971705	-1.7242217083932616	-1.7268284279161763	-1.7268467573072492
ENSG00000270641	7.764914108498479	7.73857899694355	7.911233535496065	7.929129310290957
ENSG00000270647	12.687674769539656	12.702916840443484	12.919038271974417	12.874774117451928
ENSG00000270648	0	0	0	0
ENSG00000270652	0	0	0	0
ENSG00000270654	0	0	0	0
ENSG00000270655	-1.7268092287560937	-1.7268313209954704	-1.7242170983338745	-1.7268476849925538
ENSG00000270659	3.389719372275829	3.39332502320031	3.3755385953044987	3.388292038235624
ENSG00000270661	-1.0062394144941458	-1.010972894440825	-1.0109693184178157	-1.0063331700041984
ENSG00000270664	0	0	0	0
ENSG00000270665	1.0065163258117786	0.9923156356937943	0.9923241993850315	0.996862875947107
ENSG00000270666	-1.0078016195048745	-0.9984942969949202	-1.0078376737814554	-1.0078514128339764
ENSG00000270669	0	0	0	0
ENSG00000270670	0	0	0	0
ENSG00000270673	3.8543343241502783	3.8704788764903415	3.8576782961286913	3.8217255913523522
ENSG00000270677	0	0	0	0
ENSG00000270678	0	0	0	0
ENSG00000270679	0.31513720679422447	0.31971431568569136	0.3150612551397785	0.3149925096934112
ENSG00000270680	0	0	0	0
ENSG00000270681	4.885300855302254	4.8709795356613395	4.883553623478893	4.94107064946197
ENSG00000270682	0	0	0	0
ENSG00000270683	0	0	0	0
ENSG00000270685	0	0	0	0
ENSG00000270688	0	0	0	0
ENSG00000270689	0	0	0	0
ENSG00000270690	-0.41084887945571663	-0.42034199674797434	-0.42034090868394386	-0.41570801469864777
ENSG00000270691	0	0	0	0
ENSG00000270694	0	0	0	0
ENSG00000270695	0	0	0	0
ENSG00000270696	4.836157189943102	4.902997287196017	4.974248747740091	4.917617238196009
ENSG00000270697	0	0	0	0
ENSG00000270698	-1.7241700536708575	-1.7268405248681404	-1.726838507395466	-1.7268571134011659
ENSG00000270699	0	0	0	0
ENSG00000270701	0	0	0	0
ENSG00000270702	-1.726808352971705	-1.7242217083932616	-1.7268284279161763	-1.7268467573072492
ENSG00000270705	0	0	0	0
ENSG00000270706	-1.0078016195048745	-0.9984942969949202	-1.0078376737814554	-1.0078514128339764
ENSG00000270708	0	0	0	0
ENSG00000270709	0	0	0	0
ENSG00000270710	-0.41953242728147294	-0.4196078852621768	-0.4242919810821384	-0.41966329209403386
ENSG00000270711	-0.41084887945571663	-0.42034199674797434	-0.42034090868394386	-0.41570801469864777
ENSG00000270712	0	0	0	0
ENSG00000270713	-1.7241700536708575	-1.7268405248681404	-1.726838507395466	-1.7268571134011659
ENSG00000270714	0	0	0	0
ENSG00000270716	-0.43804262566591706	-0.4333768056162405	-0.4380534820034433	-0.4288245281017047
ENSG00000270718	0	0	0	0
ENSG00000270719	0	0	0	0
ENSG00000270720	1.8928276787204987	1.9108849249093247	1.88329865866866	1.896964854228814
ENSG00000270722	-0.41084887945571663	-0.42034199674797434	-0.42034090868394386	-0.41570801469864777
ENSG00000270723	0	0	0	0
ENSG00000270725	0	0	0	0
ENSG00000270726	-1.7268092287560937	-1.7268313209954704	-1.7242170983338745	-1.7268476849925538
ENSG00000270727	0	0	0	0
ENSG00000270728	4.20915752441624	4.190580621308908	4.18198210994396	4.223370954819532
ENSG00000270729	0	0	0	0
ENSG00000270733	-0.9874596474669235	-0.9969814712926349	-0.9969807349219298	-0.9969875008227572
ENSG00000270734	0	0	0	0
ENSG00000270739	0.32371956969528176	0.31891015829533126	0.3189176493153079	0.31884882022736005
ENSG00000270741	0	0	0	0
ENSG00000270745	0	0	0	0
ENSG00000270747	-1.0056369503767775	-1.0009989930137222	-1.0009925965915172	-1.0056780907565945
