gene	SRR14872404	SRR14872403	SRR14872402	SRR14872401
ENSG00000204662	0	0	0	0
ENSG00000204663	0	0	0	0
ENSG00000204666	0.5865696685599676	0.5754652003973295	0.5864950118926995	0.5754760539582735
ENSG00000204669	-1.7267667273909166	-1.7267853130877246	-1.7247367602859278	-1.7267747576433858
ENSG00000204670	0	0	0	0
ENSG00000204671	-0.012335232289987114	-0.012347957580971191	-0.008655107880232474	-0.0013333956063258743
ENSG00000204673	11.598926093176386	11.542002583987044	11.428296190422719	11.352479904920687
ENSG00000204677	7.042186384656302	7.112587214849417	7.316722261858279	7.2113115060963215
ENSG00000204681	9.644087575805546	9.636173088933623	9.917283257143966	9.906123548139009
ENSG00000204682	6.6179755581719615	6.652744859303536	6.524283545758557	6.507101127263653
ENSG00000204684	0	0	0	0
ENSG00000204685	6.78516210136168	6.707478680858746	6.643374424876876	6.65434855664267
ENSG00000204687	0	0	0	0
ENSG00000204688	0	0	0	0
ENSG00000204694	2.488509481655424	2.4847273811882244	2.520987097419726	2.5280420661483802
ENSG00000204695	6.810638084529539	6.8817318499879105	6.914736782181695	6.938760774531656
ENSG00000204697	-1.0063135081724475	-1.006335620683737	-0.9989672016074097	-1.0063280295169958
ENSG00000204699	0	0	0	0
ENSG00000204700	-1.0064882243634927	-1.0065107089220915	-1.0065020560451208	-0.9991453298094513
ENSG00000204701	0	0	0	0
ENSG00000204702	-1.7267667273909166	-1.7267853130877246	-1.7247367602859278	-1.7267747576433858
ENSG00000204703	0	0	0	0
ENSG00000204704	-1.7267617768993822	-1.7247620353099269	-1.7267693549679488	-1.7267697304262308
ENSG00000204705	0	0	0	0
ENSG00000204706	3.2516302779091477	3.243872666833267	3.233530443126559	3.240678300529134
ENSG00000204709	-0.01238348629193537	-0.008744103017861318	-0.008704802917188094	-0.005038504938765048
ENSG00000204710	0	0	0	0
ENSG00000204711	0.30914767674054755	0.31278437110336543	0.3164948073115236	0.31649227663957785
ENSG00000204713	11.316249599025229	11.284976605123795	11.303838822581486	11.289023958973706
ENSG00000204718	0	0	0	0
ENSG00000204740	1.5743828544501133	1.570596548964348	1.5888606306555924	1.57797533250762
ENSG00000204745	6.528847198379066	6.497560117459446	6.453174265241164	6.492009834814004
ENSG00000204754	0.80471863580256	0.8009486467573266	0.8046647820376062	0.8046621202833967
ENSG00000204758	5.415563414122339	5.371752426116975	5.4050758294119134	5.420667053716381
ENSG00000204764	2.957379398628754	2.9389757109696317	2.9571232079501484	2.942796245995527
ENSG00000204767	5.7004171468932885	5.7474765601204005	5.776148096869911	5.758245801231125
ENSG00000204776	0	0	0	0
ENSG00000204778	0	0	0	0
ENSG00000204779	4.690136342568624	4.710868276168748	4.628223318207849	4.655883608119131
ENSG00000204780	0	0	0	0
ENSG00000204787	0	0	0	0
ENSG00000204789	0.804812571132375	0.7973863910546294	0.8084156777902546	0.8047560423156249
ENSG00000204790	0	0	0	0
ENSG00000204791	1.99913092331373	1.9879776171489576	2.002613190245596	1.9917242454762478
ENSG00000204792	-1.0063135081724475	-1.006335620683737	-0.9989672016074097	-1.0063280295169958
ENSG00000204801	0	0	0	0
ENSG00000204802	6.883110859773207	6.795246142349969	6.8979795637681285	6.8606725174129055
ENSG00000204814	0	0	0	0
ENSG00000204815	5.877480170313818	5.939835497521909	5.903732646459937	5.921514323048324
ENSG00000204816	1.3242654910414327	1.3058307485293752	1.3241420069124077	1.3058487694756584
ENSG00000204818	0	0	0	0
ENSG00000204822	9.272748019535157	9.237776286248662	9.341933447447664	9.298492803517812
ENSG00000204832	3.034111648986405	3.0264828264613195	3.0481771136970086	3.0446204492067457
ENSG00000204837	0	0	0	0
ENSG00000204839	5.313075840851502	5.323407502283849	5.334257856614784	5.289419921040475
ENSG00000204842	12.009380060841155	12.064953853536755	12.35921755232603	12.367272049121786
ENSG00000204843	12.70780080986876	12.702745333657784	12.691138122958368	12.690258713556958
ENSG00000204849	-1.7267617768993822	-1.7247620353099269	-1.7267693549679488	-1.7267697304262308
ENSG00000204850	1.4596128111550848	1.4411750621211177	1.46310178104437	1.441194857239806
ENSG00000204851	5.893001263413794	5.922188618204052	5.906647026143475	5.879502900913694
ENSG00000204852	8.703879626905485	8.664937978788144	8.75681586169623	8.71739948363561
ENSG00000204856	10.46692190194702	10.44964111394795	10.453104940698788	10.419661373873844
ENSG00000204859	8.834584888140029	8.901898711514125	8.737548967039704	8.731619103350413
ENSG00000204860	7.84462247597934	7.778678971879431	7.6656682143458115	7.654655167281425
ENSG00000204866	-0.42469284625204023	-0.4247024060403209	-0.4210115722212471	-0.4173439511238295
ENSG00000204869	7.27135775738523	7.295220663330089	7.2015721848693905	7.157354383243213
ENSG00000204872	-1.0063135081724475	-1.006335620683737	-0.9989672016074097	-1.0063280295169958
ENSG00000204873	0	0	0	0
ENSG00000204876	-1.7247188752681777	-1.7267889253336157	-1.7267779171780107	-1.7267782988108968
ENSG00000204880	0	0	0	0
ENSG00000204882	2.3751024829780922	2.3927833201431885	2.3822769750817137	2.382270184461831
ENSG00000204887	0	0	0	0
ENSG00000204889	0	0	0	0
ENSG00000204894	0	0	0	0
ENSG00000204897	0	0	0	0
ENSG00000204899	9.142686117637233	9.104159770219407	9.128581159143641	9.240569742159334
ENSG00000204904	-1.7247188752681777	-1.7267889253336157	-1.7267779171780107	-1.7267782988108968
ENSG00000204909	3.1261512134809646	3.1290334347499322	3.1043292412105847	3.1258773071681745
ENSG00000204913	-1.0051964144657974	-1.0052141005603334	-1.0015298102571522	-1.001531047712519
ENSG00000204915	0	0	0	0
ENSG00000204919	0	0	0	0
ENSG00000204920	7.331839200663423	7.338103314187982	7.236346625377833	7.292896264692442
ENSG00000204922	7.922685495208209	7.906805152568581	7.97841773452714	7.932358144543097
ENSG00000204923	8.153959253192163	8.14508028141321	8.198748278740014	8.230100299457844
ENSG00000204928	0	0	0	0
ENSG00000204929	4.931638687325119	4.919953320310561	4.937511208308397	4.956990870142553
ENSG00000204930	3.5164374121842754	3.522713134520986	3.512596771501412	3.5196579292352417
ENSG00000204933	0	0	0	0
ENSG00000204934	4.982417071962135	4.942231386898814	4.87643457731091	4.900408371575336
ENSG00000204936	-1.7267617768993822	-1.7247620353099269	-1.7267693549679488	-1.7267697304262308
ENSG00000204941	-1.7267667273909166	-1.7267853130877246	-1.7247367602859278	-1.7267747576433858
ENSG00000204946	6.657346705275804	6.775637160863493	6.580886763041585	6.595037803680656
ENSG00000204947	6.187515093238982	6.160842634978108	6.145500967056905	6.1829710810928304
ENSG00000204949	-1.0064882243634927	-1.0065107089220915	-1.0065020560451208	-0.9991453298094513
ENSG00000204950	1.8023493786224283	1.8056862785887478	1.7949452933182424	1.7985971723645164
ENSG00000204952	-1.0147441378809126	-1.0075123851491248	-1.0147578540872806	-1.0147585336619285
ENSG00000204954	9.548075600960324	9.486999871527681	9.552962373039382	9.523826466658308
ENSG00000204956	9.11615914787981	9.067240966550866	9.241415806341712	9.20291305483164
ENSG00000204959	-1.7267667273909166	-1.7267853130877246	-1.7247367602859278	-1.7267747576433858
ENSG00000204960	4.147868803149113	4.156853497504005	4.133543971481443	4.133523886839662
ENSG00000204961	6.316146955472206	6.286901511579873	6.3225913237884415	6.236849365950939
ENSG00000204962	5.246190640941968	5.182425322503769	5.279083005219958	5.19006260828537
ENSG00000204963	5.629571763282515	5.53157386625512	5.539365976172053	5.564670720256113
ENSG00000204965	6.847967011103767	6.726172854959279	6.843164009411706	6.769280893631263
ENSG00000204967	8.091519159069746	8.070232693129384	8.112335480126156	8.05345472729727
ENSG00000204969	7.532243524408786	7.631377010743029	7.5205239341542915	7.627876324470688
ENSG00000204970	7.0698159218932215	7.187473873059413	7.163615128470553	7.193436271103725
ENSG00000204971	0	0	0	0
ENSG00000204977	10.732357258486665	10.736214811962828	10.75909482233795	10.775975446151925
ENSG00000204978	-1.0096502734458919	-1.0060297408597976	-1.005995277857141	-1.0096647320729697
ENSG00000204979	-1.726766555117222	-1.7267851346325225	-1.7267742037447191	-1.7247376421230685
ENSG00000204982	-1.7267667273909166	-1.7267853130877246	-1.7247367602859278	-1.7267747576433858
ENSG00000204983	1.8067927915615014	1.7956463929738669	1.8102773391252227	1.7920612407032204
ENSG00000204989	0	0	0	0
ENSG00000204990	0	0	0	0
ENSG00000204991	9.3373523813138	9.413979942262479	9.349127528565935	9.372528246238101
ENSG00000204993	0	0	0	0
ENSG00000205002	2.994856865997432	2.983623144176738	3.005315566230853	2.9946307261883645
ENSG00000205015	-0.4085595385075831	-0.4196592109601189	-0.41965356666534254	-0.4196537629718321
ENSG00000205018	0.3019862191106853	0.3128766067743186	0.3093287756280916	0.30197937197438834
ENSG00000205022	0.3171070577782541	0.3133822225484164	0.3207493675227415	0.32074683460073616
ENSG00000205025	0	0	0	0
ENSG00000205029	0	0	0	0
ENSG00000205030	0	0	0	0
ENSG00000205035	0	0	0	0
ENSG00000205037	3.6052092804711204	3.6009686498203988	3.6189562220204112	3.611944043969524
ENSG00000205038	3.4356428262763696	3.431565169153978	3.470682039714992	3.4602360877377527
ENSG00000205041	5.288550984834886	5.292238166089769	5.235960565464779	5.252340861871136
ENSG00000205044	0	0	0	0
ENSG00000205045	6.219408300717624	6.255970970495837	6.246961565192211	6.294201996411243
ENSG00000205054	5.991616550407151	5.944411007772332	5.958203807004867	5.915941735592695
ENSG00000205056	4.3087681564584095	4.30074902130512	4.338799615071901	4.3117090994568015
ENSG00000205057	0	0	0	0
ENSG00000205060	10.553084401227094	10.599673522573203	10.4767665116291	10.515491973904526
ENSG00000205076	0	0	0	0
ENSG00000205078	5.857424030789792	5.85687724217783	5.826181241842135	5.776320194569603
ENSG00000205084	9.15056246028062	9.151234525588299	9.169414633125143	9.135136444505248
ENSG00000205085	5.828250077436841	5.872003758976132	5.921117280541957	5.912361498991448
ENSG00000205086	3.655282271741582	3.608786594910016	3.6090638827950223	3.6547993066914932
ENSG00000205089	2.605455657438284	2.5514062629039302	2.562464403809475	2.55881353674172
ENSG00000205090	4.185210499150113	4.200899499094055	4.167389871136003	4.174341697819981
ENSG00000205097	0.31220846654828716	0.30848376252891296	0.3084930982338088	0.3231431669831266
ENSG00000205100	0.30914767674054755	0.31278437110336543	0.3164948073115236	0.31649227663957785
ENSG00000205105	0	0	0	0
ENSG00000205106	-1.009660878069151	-1.0060409487460131	-1.0096746520702202	-1.0060071179976675
ENSG00000205108	-0.4327194406006547	-0.4254448274216258	-0.42904200399665593	-0.4327235526866119
ENSG00000205111	1.5850742968996132	1.5739430962154861	1.5813273597761561	1.5849648226823252
ENSG00000205116	4.7659376138178535	4.7869152386508445	4.74851080720139	4.734891694872033
ENSG00000205126	0.784827227142224	0.7884584624513918	0.8067033055261169	0.7848176402237514
ENSG00000205129	1.966125701542431	1.9984183287076454	1.9734575524312548	1.9843686040521404
ENSG00000205133	9.931669621053475	9.944365628750921	10.146838423031253	10.136180022576644
ENSG00000205138	9.033295616604764	8.982723896986736	9.072047166381479	9.013795201772322
ENSG00000205143	2.5830922016739284	2.5861350687076263	2.5611618828258824	2.572083022038904
ENSG00000205155	9.810654591118142	9.739842037061136	9.826878106596347	9.836105597228096
ENSG00000205174	0	0	0	0
ENSG00000205176	1.5740658466655848	1.562943001009747	1.592049144792758	1.5666511390595947
ENSG00000205177	2.452273000919342	2.455519719252317	2.455747541968143	2.452127378846015
ENSG00000205181	2.312240409925005	2.3155599853285875	2.3229649227445557	2.31212024111179
ENSG00000205184	0	0	0	0
ENSG00000205186	0	0	0	0
ENSG00000205189	10.841843335585056	10.844542895607798	10.99523836430822	11.060592983439232
ENSG00000205208	11.158506284059653	11.214825510706987	10.935550945532121	10.93656975600472
ENSG00000205209	4.799935066378647	4.778439706631159	4.766110968151402	4.752538588135775
ENSG00000205212	0	0	0	0
ENSG00000205213	9.411352234880903	9.3899332823312	9.35118267282576	9.39096789520791
ENSG00000205215	0	0	0	0
ENSG00000205220	7.2484769605257044	7.131351455384032	7.200035491513444	7.225296784836443
ENSG00000205221	-0.4283629727003849	-0.42837250888943157	-0.4173563744433975	-0.42836710619250656
ENSG00000205231	0.3268537377636901	0.31575180384597734	0.3194494008872737	0.3194479662492374
ENSG00000205236	7.552563140717709	7.504326148360921	7.558032473876017	7.592999810953954
ENSG00000205238	7.2850946820763784	7.1440511453665065	7.0500600773109845	6.9665718060628175
ENSG00000205240	0	0	0	0
ENSG00000205250	11.898647979200303	11.88728393564015	11.791476331720153	11.764980194374129
ENSG00000205266	0	0	0	0
ENSG00000205267	0	0	0	0
ENSG00000205268	11.131595628611253	11.118010079470983	11.014267419173661	11.01763513477689
ENSG00000205269	11.287502239449134	11.300459142589943	11.352172353292028	11.407659331981476
ENSG00000205274	0.5843202620464523	0.5805152524069593	0.573233097346824	0.5769175701266076
ENSG00000205277	2.127836122490202	2.167153399613785	2.1532884480242416	2.127811789389465
ENSG00000205279	-1.0096502734458919	-1.0060297408597976	-1.005995277857141	-1.0096647320729697
ENSG00000205293	5.132782486068421	5.098615055616381	5.099801964971927	5.073348943474184
ENSG00000205300	0	0	0	0
ENSG00000205301	-1.0147441378809126	-1.0075123851491248	-1.0147578540872806	-1.0147585336619285
ENSG00000205302	11.248790261825	11.272096206160102	11.371345120333123	11.411348805176194
ENSG00000205307	3.552970480113824	3.4982824466419067	3.545546046721714	3.5664941064987
ENSG00000205309	9.131996678645892	9.140981691762892	9.1737867056613	9.15900183617516
ENSG00000205312	0	0	0	0
ENSG00000205318	-1.726766555117222	-1.7267851346325225	-1.7267742037447191	-1.7247376421230685
ENSG00000205323	10.956977971481477	10.951607120469212	11.019160382587541	11.022803502343034
ENSG00000205325	0.7913200043060705	0.7949510084754197	0.7986658093201331	0.8059556869753893
ENSG00000205327	0	0	0	0
ENSG00000205328	0	0	0	0
ENSG00000205329	0	0	0	0
ENSG00000205330	0	0	0	0
ENSG00000205331	0	0	0	0
ENSG00000205333	0	0	0	0
ENSG00000205334	4.884549344718719	4.87952944718241	4.893762394255547	4.9002769071650505
ENSG00000205336	10.288874151407677	10.302145865840778	10.221721542138006	10.282113091515924
ENSG00000205339	13.300098118907693	13.276198069250187	13.26791295104418	13.341392521933415
ENSG00000205352	10.650942811412335	10.616342111194214	10.730573232808645	10.679040612772102
ENSG00000205356	9.36806535331975	9.43365568996969	9.451600142249932	9.332184994845054
ENSG00000205358	0	0	0	0
ENSG00000205359	-1.0147441378809126	-1.0075123851491248	-1.0147578540872806	-1.0147585336619285
ENSG00000205360	0	0	0	0
ENSG00000205361	0	0	0	0
ENSG00000205362	0	0	0	0
ENSG00000205363	9.087896439598952	9.07265971436038	8.995286768434239	8.917829643877726
ENSG00000205364	-1.7247188752681777	-1.7267889253336157	-1.7267779171780107	-1.7267782988108968
ENSG00000205396	0.7898583506501823	0.7898361461565094	0.8081282597597174	0.7972033276265802
ENSG00000205403	5.481637616063311	5.48288554897657	5.580507038647172	5.574526346530746
ENSG00000205409	0	0	0	0
ENSG00000205412	0	0	0	0
ENSG00000205413	0.3123049332707655	0.31587223602792197	0.31594499217666144	0.3085914805846502
ENSG00000205414	-0.010747021250309184	-0.01075976092092306	-0.0033965968245386244	-0.003399064045595638
ENSG00000205420	-1.0096502734458919	-1.0060297408597976	-1.005995277857141	-1.0096647320729697
ENSG00000205423	9.098026873911929	9.080533836438626	9.09911022000119	9.159045928901055
ENSG00000205424	-3.914449086342658e-4	-0.004151731424831589	-0.004112383605497355	-0.0077988230416071455
ENSG00000205426	-1.7267617768993822	-1.7247620353099269	-1.7267693549679488	-1.7267697304262308
ENSG00000205433	0	0	0	0
ENSG00000205436	0.30675097701207094	0.3140230883227731	0.3140958161492618	0.31042626353450403
ENSG00000205439	-1.7267617768993822	-1.7247620353099269	-1.7267693549679488	-1.7267697304262308
ENSG00000205442	0	0	0	0
ENSG00000205444	0	0	0	0
ENSG00000205445	-1.0057568123631204	-1.0058040804344524	-1.0094506432323358	-1.009451327864994
ENSG00000205449	-1.7267667273909166	-1.7267853130877246	-1.7247367602859278	-1.7267747576433858
ENSG00000205452	0	0	0	0
ENSG00000205456	6.177285916836261	6.099830441267953	6.08705513339134	6.095920782071523
ENSG00000205457	3.35819946586043	3.3607498002581346	3.3402455106778266	3.3040169628845004
ENSG00000205464	7.833293784565879	7.901953895372043	7.787999097984919	7.831767258707169
ENSG00000205476	11.119025110989776	11.110487710044856	10.954066070025945	10.93388135251353
ENSG00000205482	4.3785882200326816	4.360177323968478	4.408487266644355	4.391698502765563
ENSG00000205485	2.17168852658344	2.1676931014354195	2.1533734515981675	2.1570261978964624
ENSG00000205488	2.516638112966012	2.5198155638878887	2.5236598552051865	2.501931293931393
ENSG00000205494	0	0	0	0
ENSG00000205495	0	0	0	0
ENSG00000205496	0	0	0	0
ENSG00000205497	0	0	0	0
ENSG00000205500	6.811191538933678	6.902647310302462	7.198119476647552	7.092847075100241
ENSG00000205502	2.863412280794481	2.848601661626066	2.848842146290298	2.8524334149245525
